layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0019997547,0.09778745,-1.7240045,0.89281565,-0.26257127344608305,-0.21172641694545746,-0.1514042817056179,0.1455902524292469,0.19260173559188837,0.23144863426685336,0.27484526425600075
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.016709033,0.7404396,-8.770429,6.5536737,-1.7517687571048737,-1.5209028410911558,-1.192526352405548,1.226730847358703,1.5616037750244138,1.7978721308708208,2.0251824355125434
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.1381886,0.70187986,-7.5407505,5.6838374,-1.8230766332149504,-1.485227665901184,-1.0416703402996064,1.2101486742496488,1.5331091690063474,1.7775028800964368,2.028988324403763
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.04792123,0.27069798,-1.414005,0.5082556,-0.8680099844932556,-0.7413901090621948,-0.4756721943616867,0.3605087369680404,0.4096326529979706,0.44136396050453186,0.45755481719970703
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.011288549,0.8851634,-5.804191,5.7280507,-2.1231548047065734,-1.8463617491722106,-1.4550181031227112,1.4410727202892284,1.8365703845024106,2.112540745735169,2.3712488102912923
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0021294432,0.7672581,-9.964232,19.55538,-1.6157641911506653,-1.37825261592865,-1.0700657784938812,1.0511573791503905,1.3717961788177486,1.6496779227256786,2.0605816555023218
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.021041993,1.1127747,-6.540195,6.2502327,-2.6899634075164793,-2.3501268434524536,-1.8524056553840635,1.8094593584537506,2.3067270231246946,2.6460323786735556,2.9623349201679265
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.0142247025,1.1073705,-7.005453,5.5798783,-2.6988549757003786,-2.34694130897522,-1.8396063089370727,1.8086387455463404,2.3158232069015465,2.663143072128296,2.985827326774599
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,5.03736e-05,0.6774522,-4.8309445,4.25475,-1.6301259839534759,-1.4139459252357482,-1.107114440202713,1.1097491085529323,1.4179165172576902,1.6363961970806122,1.8443462842702887
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0019109421,0.39136156,-5.149952,6.9197154,-0.9041180026531219,-0.7522549796104431,-0.5706401318311691,0.5663634061813354,0.7526726734638213,0.9145779669284839,1.1309314000606547
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.083960816,0.48199895,-4.189643,17.367027,-1.3103269016742707,-1.1243870878219604,-0.8723180502653121,0.6956030160188673,0.9250630855560291,1.0900219237804416,1.2496690559387211
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0080033215,0.5512544,-13.877645,11.933066,-1.1057011938095092,-0.92451087474823,-0.7001921772956848,0.7371385723352433,0.9469090139865872,1.0989431202411652,1.2509562242031111
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.024531357,0.57359856,-4.37746,4.177887,-2.2277764892578125,-1.1463442182540893,-0.7886959075927734,0.741272294521331,1.0502101492881766,1.546644352674487,2.209707894325268
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00034270858,0.09177397,-6.006482,4.470921,-0.18473840922117232,-0.14809364825487137,-0.10752493441104888,0.10754874981939791,0.1427311730384826,0.17478187829256064,0.21364263303577904
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.04382159,1.1676974,-112.87876,99.29885,-2.578797516822815,-2.24601589679718,-1.7671126544475555,1.8806811094284055,2.389130401611328,2.743709225654607,3.0924855923652688
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.0038588229,2.4951863,-28.42382,35.864437,-6.025721378326416,-5.039019422531128,-3.804492175579071,3.9675047278404225,5.462966890335081,6.728961467742916,8.24853128433228
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.10997043,1.3058974,-16.917715,11.254307,-3.9626420068740846,-3.295858588218689,-2.4042733907699585,1.6765955507755268,2.227622723579405,2.7056741690635677,3.256530542373654
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.069891304,0.3170222,-2.1300106,5.8620872,-0.9276835918426514,-0.6955837607383728,-0.39495073854923246,0.3928567484021184,0.4681960344314575,0.5653831362724304,0.6373699903488159
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.0069781905,1.411163,-11.998781,10.437087,-3.4200140762329103,-2.9464775466918947,-2.3048250675201416,2.2828537821769705,2.9132398462295526,3.3626562643051146,3.8063082087039937
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.0009932411,1.3921633,-26.9817,20.273348,-3.3151427245140077,-2.813270034790039,-2.1671658277511594,2.184026670455931,2.8582250928878783,3.398114683628082,4.0101745033264145
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.0035502242,0.78042537,-18.642473,17.317694,-1.7270902514457702,-1.4785361123085021,-1.1439830780029296,1.1474895238876317,1.4814344167709343,1.746891381740569,2.063107979297638
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.013388798,0.9218555,-5.0512686,4.617171,-2.245769209861755,-1.948526382446289,-1.5267449498176575,1.4974959909915921,1.9039343643188467,2.1904690456390377,2.4653060686588284
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.0078645395,0.9135148,-5.31619,5.3691387,-2.2113331866264345,-1.9097671294212342,-1.4867233991622923,1.505048096179962,1.9356674385070791,2.238330733776091,2.526504684686661
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.00083068316,0.64226663,-3.7678785,3.5425975,-1.5194761788845061,-1.3309478068351746,-1.0539766013622285,1.0541950404644007,1.3308192181587202,1.5239276099205015,1.7070484912395476
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.005198399,0.55662847,-8.601128,6.7889714,-1.2895342767238618,-1.1100229549407958,-0.866604107618332,0.8890875190496441,1.1427698898315426,1.33466411948204,1.5365021789073938
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.33488843,0.8601946,-6.9404035,5.545453,-2.9609267830848696,-2.5350715017318723,-1.9110049366950987,0.9008514612913124,1.2195609140396115,1.4507504618167868,1.6788450276851652
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.012962374,0.8364132,-11.920221,11.089266,-1.945671453475952,-1.6619920587539672,-1.289281404018402,1.2664293706417054,1.6298458051681517,1.8985701787471765,2.171878399848938
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.023032947,0.6018735,-5.149591,4.3343616,-1.8392492318153382,-1.1982152247428894,-0.8178611159324646,0.7595987677574152,1.0553979754447933,1.4623221337795251,2.6588118004798886
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0012290545,0.22958146,-3.8117452,4.196142,-0.6255260664224624,-0.5142279314994812,-0.37081554979085923,0.36227098256349544,0.4988313043117517,0.5994523710012434,0.7026603198051451
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.005920713,1.6376656,-10.863575,15.291571,-3.8910357570648193,-3.3904894971847535,-2.6800419092178345,2.67527011632919,3.40270943641662,3.917058002948761,4.417060775756836
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.02542331,1.425564,-17.325745,12.538527,-4.375350432395935,-3.622314929962158,-2.577946734428406,1.9774594008922572,2.547715964317319,3.006015400886534,3.509837180376052
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.14075032,0.30390713,-1.9929355,2.9477866,-0.6455010175704956,-0.5249801278114319,-0.4100782066583632,0.4977402433752998,0.5796913504600525,0.635062038898468,0.709503710269928
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.058334846,1.2344997,-10.85161,9.049301,-2.9527815055847166,-2.5349432706832884,-1.9537065923213959,2.063470816612243,2.6502243137359613,3.0734548664093015,3.493011699914931
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.007212586,0.9137405,-19.53516,12.034019,-2.0242561888694763,-1.677855887413025,-1.279502409696579,1.3098650932311982,1.6851854729652402,1.979091252088542,2.316347044706343
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0007859837,0.9249794,-5.380436,5.4392223,-2.1899802613258363,-1.9161995959281921,-1.5144019424915314,1.5227873325347874,1.9181656551361077,2.1857744884490966,2.436351202726364
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0012135393,0.9316596,-4.783807,5.94683,-2.248199851512909,-1.9565151476860045,-1.5307883858680724,1.5240484535694114,1.9498078560829162,2.2460118341445923,2.533064615726471
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0027217593,0.6422054,-3.79035,3.8251586,-1.5347222328186034,-1.3373843669891357,-1.0509932219982148,1.0529766798019407,1.3325455737113951,1.5293139374256124,1.713980231285095
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0092672445,0.5923921,-6.568432,8.600954,-1.3957627463340758,-1.1930416536331176,-0.9267387986183167,0.956575384736061,1.2163871741294858,1.4061275660991663,1.6042481642961495
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.36728728,0.86506945,-6.8123436,8.211477,-2.7934253454208373,-2.4469120931625366,-1.9260733485221861,0.9151241302490232,1.2564967155456515,1.5105984032154023,1.7707150751352279
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.018419564,0.8782751,-8.7760515,14.573692,-1.983530160188675,-1.688592073917389,-1.3065861761569977,1.2605859160423274,1.6706935644149778,2.0266179275512695,2.554144538640975
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0027156274,0.8184534,-6.4608364,6.6262984,-2.642118971347809,-1.444056315422058,-1.0137038111686707,1.0134856879711145,1.3628968691825862,1.935962669849373,3.7169036579132078
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0023683165,0.15097441,-3.092023,2.0812774,-0.41155118167400356,-0.32077951192855836,-0.2198528118431568,0.2249171987175941,0.3213474440574644,0.41006880134344026,0.5064667689800261
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.052648846,1.9088156,-12.681257,17.92482,-4.6208504819869995,-4.020053119659424,-3.164034605026245,3.07118797302246,3.9397955560684204,4.549692912101742,5.140846478939055
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.036679193,4.5656013,-45.395508,61.698635,-11.646644582748413,-9.690357551574706,-7.175820422172547,6.933531188964842,9.481348514556883,11.85684293746948,14.977697649002057
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.10527789,0.9038428,-9.759171,11.327218,-2.5368809366226195,-2.0717851972579955,-1.429157567024231,1.4519706070423126,2.026736736297607,2.526608328819274,3.0439476275443886
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.18849643,0.21854286,-1.9808365,1.0008736,-0.36898529529571533,-0.2807251513004303,-0.1787621192634105,0.4631413251161564,0.5202034115791321,0.561867892742157,0.5926889181137085
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.054804962,2.242557,-37.769176,21.170158,-5.7303628158569335,-4.527689514160156,-3.2745410680770872,3.5264706015586853,4.891269674301148,6.019943079948423,7.238103561401365
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.066123836,0.5632411,-5.688061,5.017917,-1.8709133660793302,-1.5379703593254088,-1.0769200325012207,0.6894448965787887,0.9644308197498321,1.2249019551277158,1.520565874576562
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.18081193,0.18952449,-2.0757458,0.7553842,-0.47072499990463257,-0.29898959398269653,-0.14150433391332595,0.41259990036487576,0.4813210368156433,0.5348796248435974,0.5642533898353577
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.0027579465,1.4322581,-16.852352,12.283805,-3.7416984248161316,-3.0643170404434206,-2.2714313149452208,2.2412566542625423,2.9139120483398435,3.417326853275298,3.946357171535489
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.015918484,0.48547262,-5.3156805,4.9678535,-1.5791976177692413,-1.2575752568244933,-0.8103967607021332,0.6648363769054413,0.996449657678604,1.3118488228321075,1.6428137052059144
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.21586514,0.19571723,-0.6435037,0.5301603,-0.4306846261024475,-0.3281428813934326,-0.19696831405162807,0.42419642359018245,0.47268354892730713,0.4942678213119507,0.5028557181358337
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.06770819,1.6117477,-16.78577,13.944296,-4.93869637966156,-3.8206900787353515,-2.6437445402145388,2.34619528055191,3.0813669872283933,3.619953942298889,4.163477115631064
338,diffusion_model.middle_block.1.proj_in,Linear,0.00747041,0.5006914,-6.67915,5.1555743,-1.148546974658966,-0.94878009557724,-0.720134973526001,0.7378442287445068,0.9585685324668883,1.142575296163559,1.3853642714023582
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.0040865312,0.4439609,-2.7009099,2.4183552,-1.0503201913833617,-0.9146465289592743,-0.7195620715618134,0.7291721642017361,0.9238251662254333,1.0575794470310211,1.183607490062709
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.00082061323,0.483989,-3.1162703,2.8777504,-1.199990303516388,-1.032629153728485,-0.7980231165885925,0.7904407739639282,1.0215730738639832,1.1836980199813842,1.342669031023971
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.0028565591,0.5311284,-3.6609247,3.5172203,-1.297401922941208,-1.1134405303001405,-0.8622044652700425,0.8753201752901077,1.1273111534118652,1.3067951869964598,1.477727912664412
