layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.099115364,0.5639371,-5.706966,6.83094,-1.7333871626853943,-1.4065820527076722,-1.0309739291667936,0.762276056408882,1.00247102022171,1.1749072825908664,1.3436748510599137
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.0118786795,0.5020878,-4.106667,8.890386,-1.0811625468730925,-0.9351794636249542,-0.7317047476768493,0.7022842705249782,0.9395557427406311,1.147541531324387,1.4625129824876801
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.010769534,0.53999275,-3.6335113,3.1735497,-1.9777585971355438,-1.1340519714355466,-0.7596598923206329,0.7533041656017302,1.0647902417182908,1.4838086664676688,1.9833820992708209
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0022122227,0.10005158,-1.5412915,0.985998,-0.2677616634964943,-0.2167124119400978,-0.1560532383620739,0.14945868626236913,0.19738557368516912,0.23633819326758404,0.2787412720918667
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.01752515,0.72625756,-8.194784,7.393379,-1.7117781507968903,-1.4881109738349914,-1.1668721854686737,1.2040328264236448,1.5325886988639832,1.7650980603694921,1.9898356771469157
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.1571168,0.6900792,-7.638102,5.8403554,-1.7558229780197143,-1.4187889194488525,-0.990608313679695,1.2160463929176328,1.5379870343208306,1.7849514389038106,2.040521150827408
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.052754436,0.30333638,-1.6064204,0.5658772,-1.0159472227096558,-0.9120052456855774,-0.5313017964363098,0.39829402565956085,0.4607611894607544,0.48866209387779236,0.5001807808876038
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.011934183,0.8890888,-6.211945,5.7610073,-2.1317966651916502,-1.8550617766380308,-1.4615063905715941,1.4474190533161164,1.8436443734169004,2.120454080104831,2.385946369171144
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0020208245,0.76357186,-9.981602,19.981325,-1.598284796476364,-1.363701069355011,-1.0597026348114014,1.0390378892421719,1.3527076697349547,1.6171149921417243,2.0016009163856525
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.021123353,1.1022438,-6.535527,6.2977877,-2.661144573688507,-2.325049343109131,-1.8348379194736482,1.792605227231979,2.2853140640258784,2.622831931114197,2.9375758767128035
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.014191348,1.0865749,-6.76233,5.4340096,-2.639703805446625,-2.29972843170166,-1.8030654549598693,1.7747886896133411,2.2698244285583487,2.6128478598594667,2.927418187856675
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,7.500104e-05,0.67298615,-4.7415853,4.172526,-1.619908311367035,-1.4041123700141906,-1.0989556014537811,1.1027414858341218,1.4105648303031895,1.6261110687255869,1.8339900690317175
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.00342255,0.3786893,-5.0912213,6.697148,-0.8629239213466644,-0.7206689572334289,-0.547974681854248,0.5455227345228193,0.7242648720741272,0.8784911346435571,1.0859206938743595
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.08573104,0.4720764,-4.462307,17.412645,-1.2906506991386415,-1.1057970333099365,-0.8576725155115128,0.6766246736049641,0.9018029129505154,1.0644999551773076,1.221698797941209
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.008056763,0.53785807,-14.158388,12.509183,-1.0686240339279174,-0.8923398160934448,-0.676123172044754,0.7137689679861066,0.9181479239463783,1.0684459722042088,1.2142076760530476
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.0239945,0.5685825,-4.241317,4.194164,-2.2141023230552674,-1.1321816396713256,-0.7776892095804213,0.7296066045761107,1.0309727978706358,1.5343791973590855,2.212677947282796
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00043411538,0.09078087,-5.9947877,4.542585,-0.17844923123717307,-0.14320046216249466,-0.10438523963093757,0.10562569983303546,0.13972141325473753,0.17035228118300444,0.20633980527520196
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.048683874,1.1619865,-120.56855,106.11632,-2.557768368721008,-2.2273170137405396,-1.7500679731369018,1.8783263921737667,2.3877486801147416,2.752075786590577,3.1080486130714435
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.0010737107,2.4240766,-28.769106,37.238884,-5.864626216888428,-4.886846933364868,-3.6897101521492006,3.8515438318252495,5.3059521007537835,6.537294435501098,8.021638336181642
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.08575026,1.2885112,-15.591754,10.767601,-3.910642046928406,-3.230984787940979,-2.344560074806213,1.6857191681861876,2.2427528715133627,2.7197030997276297,3.252902197837827
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.07358997,0.37107456,-2.5521286,6.838047,-1.1292647123336792,-0.8153773546218872,-0.48109274059534063,0.43310301303862997,0.5412953495979309,0.6268449425697327,0.688449501991272
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,-0.005287608,1.4377383,-12.866183,10.383589,-3.4922438073158264,-3.003422884941101,-2.341451036930084,2.324786424636841,2.964774532318109,3.4268201780319205,3.88751382946968
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.0011081098,1.3483233,-27.52278,20.548412,-3.2131289792060853,-2.7209023952484133,-2.0982003808021545,2.1125705361366274,2.765335931777952,3.2773997521400453,3.880875505208968
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.0044941586,0.7811234,-19.606506,16.685614,-1.722278629541397,-1.4728455018997193,-1.1393073141574859,1.1422507166862481,1.4745050001144406,1.740675367116928,2.05641072511673
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.014385482,0.9181565,-5.1237373,4.801892,-2.2393766117095946,-1.9430738353729249,-1.5214071750640867,1.4888569712638848,1.8941919922828674,2.181159753799437,2.4462390303611734
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.007964635,0.9042363,-5.2203336,5.3541927,-2.188311312198639,-1.8909324073791505,-1.4704492211341857,1.4896573483943918,1.9142595052719114,2.2162737464904776,2.5032420420646657
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,-0.000621666,0.63999873,-3.79067,3.9823008,-1.5128190076351167,-1.3257084941864012,-1.047723788022995,1.0503721177577963,1.3283535075187671,1.5218089544773101,1.7052443063259108
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0051664086,0.55129933,-9.359865,7.8276963,-1.2800839972496032,-1.0994613575935364,-0.8556731969118118,0.880096051096916,1.1319885635375972,1.3189396202564239,1.5180189132690427
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.33981025,0.86051744,-7.5439386,5.618203,-2.96699266910553,-2.5370457696914674,-1.9118305683135985,0.898398584127426,1.2187267804145812,1.4509992778301228,1.682239297628401
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.01269664,0.816339,-11.592275,11.66133,-1.9094599735736848,-1.627628092765808,-1.2613852500915528,1.2410210549831389,1.5963751888275137,1.8621079659461974,2.1361918544769276
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.023097603,0.6012966,-5.0557375,4.28262,-1.802188663482666,-1.199338562488556,-0.8280304133892059,0.7682380408048624,1.0595511054992661,1.4547657394409113,2.64866411209106
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0010329398,0.24835184,-4.14109,3.916468,-0.6851899802684783,-0.5614513123035431,-0.3999472722411156,0.39294163137674276,0.5484993815422055,0.6626770633459089,0.7800659021735187
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.0033663143,1.6332668,-10.681508,13.567922,-3.880873730182648,-3.382253956794739,-2.669352650642395,2.6697616815567016,3.3938239145278923,3.9137742376327513,4.408130619525907
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.048782114,1.4125346,-16.161636,12.797733,-4.344084234237671,-3.575933423042297,-2.519559812545776,1.9903500020503961,2.563626060485838,3.017995493412018,3.5146807456016527
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.15267403,0.33904338,-2.4047258,3.4683535,-0.7795113325119019,-0.5827935934066772,-0.4288751512765884,0.5626700878143307,0.6551495790481567,0.7334614396095276,0.8118179440498352
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.056200966,1.2438715,-11.607606,10.298017,-2.9834483957290647,-2.5601904678344725,-1.971576964855194,2.073471534252163,2.6682357168197623,3.0982592582702635,3.5227694392204265
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.007396684,0.9172438,-19.199482,12.385278,-2.015283522605896,-1.6721153378486633,-1.2732330918312071,1.3054502487182607,1.6806778550148007,1.9721214604377744,2.312723335027694
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0015271015,0.91668004,-5.451704,5.1076617,-2.175672879219055,-1.8990072774887086,-1.5002117991447448,1.5103378176689135,1.903542380332945,2.16682256937027,2.4137894248962395
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0017384844,0.9174863,-4.781349,5.5234494,-2.2147866606712343,-1.9254987573623656,-1.5085309982299804,1.5003016114234915,1.9176680994033801,2.206268899440765,2.481487116813659
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0029895038,0.6355778,-3.501112,3.8254728,-1.5233846127986908,-1.3246590638160705,-1.0410678923130035,1.0427525758743275,1.3188472771644586,1.5128880810737584,1.6952118688821791
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010466341,0.57823706,-5.9596834,9.262561,-1.3577887034416198,-1.1657736611366272,-0.907448199391365,0.9400804221630096,1.199703357219694,1.39138625025749,1.5872099316120147
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.36902875,0.86364263,-6.234512,6.05173,-2.790052275657654,-2.441616473197937,-1.921107244491577,0.9137064963579175,1.2543550586700434,1.5086079120635958,1.766892855167388
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.020356273,0.866351,-8.918889,14.053659,-1.9707942521572113,-1.6775974225997925,-1.294925332069397,1.2458532035350793,1.6568297982215878,2.0198274755477894,2.5511067569255825
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0025898092,0.81449467,-6.2263803,6.413622,-2.636001224517822,-1.4413843941688538,-1.0172825932502747,1.0162574410438527,1.359437358379364,1.9130349373817401,3.6727491390705094
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0022018482,0.1586136,-3.5400097,2.188546,-0.440179700255394,-0.3389185947179794,-0.22966890335083007,0.23383206650614696,0.3386492919921871,0.4353461664915081,0.5442614766955374
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.05084587,1.9076802,-11.924238,18.748734,-4.626643681526184,-4.018661575317383,-3.1576340675354,3.0703330278396552,3.949461822509763,4.558588981628418,5.152324800491333
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.0264514,4.54398,-44.971146,57.90119,-11.70197805404663,-9.664048442840576,-7.126252555847168,6.918143439292906,9.45383741378784,11.816158332824706,14.834648408889649
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.10805972,0.9115052,-9.806638,12.519194,-2.553043713569641,-2.075862340927124,-1.4366674423217773,1.453619623184204,2.0362586832046503,2.533527789115905,3.0688086843490465
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.2052847,0.23506834,-2.10381,1.176594,-0.39827194809913635,-0.3195616900920868,-0.19330082237720486,0.49644175022840376,0.5682751536369324,0.6167644262313843,0.6459728479385376
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.05295452,2.2404854,-38.47712,22.789967,-5.695167441368103,-4.537030305862426,-3.263909363746643,3.519051074981689,4.887927875518798,6.024261050224303,7.23534096002576
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.061909482,0.5608421,-5.8813214,5.425244,-1.8506031382083892,-1.522158167362213,-1.0621258437633514,0.6849577426910399,0.9616851091384886,1.2166931593418118,1.5286982631683292
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.19885732,0.20898572,-2.2541044,0.85041255,-0.5474451184272766,-0.3294302821159363,-0.14969780221581452,0.4623825937509535,0.5186153650283813,0.581748902797699,0.6207519769668579
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.00048438404,1.4192338,-17.614832,13.376834,-3.742984161376953,-3.049896249771118,-2.2478145956993103,2.2062258481979367,2.8799609041213987,3.392663211822509,3.889010673761365
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.018615268,0.48780492,-5.4470544,5.4884253,-1.5982789373397828,-1.252991337776184,-0.8036297082901,0.6709167301654814,1.0063195848464963,1.3321632516384123,1.6809917306899835
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.2340154,0.21547209,-0.7016308,0.62100106,-0.4805873930454254,-0.38724374771118164,-0.213776458799839,0.46976176053285573,0.5213425755500793,0.5508208274841309,0.5744596719741821
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.06821283,1.6125473,-16.554295,13.769612,-5.070951447486878,-3.8529920196533203,-2.6479854345321656,2.3295360207557674,3.0705333805084227,3.6037402081489556,4.1314825606346055
338,diffusion_model.middle_block.1.proj_in,Linear,0.0073889703,0.5035285,-6.754185,5.144559,-1.1477384197711944,-0.9443871700763702,-0.7151642560958862,0.7326860338449478,0.9573549413681031,1.1422330164909362,1.3907333159446702
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.005017728,0.43630823,-2.7956007,2.4636056,-1.032088520526886,-0.8974976944923401,-0.7061443328857422,0.7166482597589492,0.9092425835132598,1.0378793680667875,1.1653250867128366
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.0017059062,0.47640216,-3.21329,3.0195088,-1.1818584096431732,-1.0147372698783874,-0.7866783320903779,0.7766787499189376,1.0056229639053345,1.165740836858749,1.3226731282472606
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.0029428713,0.5191714,-3.5522857,3.3966105,-1.2677291786670686,-1.0882986283302307,-0.8434811025857926,0.854708981513977,1.101211862564087,1.2754313981533048,1.4397422927618015
