layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
44,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_q,Linear,0.03149589,0.34567574,-1.7424513,1.5631183,-0.9460905277729034,-0.7477905750274658,-0.5029869943857193,0.591880291700363,0.92768794298172,1.0772054934501647,1.1543721729516987
45,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_k,Linear,-0.009379578,3.8984172,-25.188126,17.723454,-14.135122861862182,-8.515075054168701,-5.579549312591553,5.455309581756587,8.21731948852539,10.459725780487046,12.81484816074368
46,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_v,Linear,-0.006704599,0.69813514,-6.4808254,6.354285,-2.824676058292389,-1.717757225036621,-0.7815723091363905,0.777237594127655,1.4861199402809158,2.5781254649162255,3.262587879896162
48,diffusion_model.input_blocks.1.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00032938688,0.07090704,-0.71337676,0.7654999,-0.16076928317546843,-0.12678104937076567,-0.09641650430858136,0.09433618336915969,0.12579025477170946,0.14991466715931878,0.3030216407775892
53,diffusion_model.input_blocks.1.1.proj_out,Linear,0.01409918,0.23326766,-2.7791116,5.0341754,-0.5229372131824493,-0.45557401299476624,-0.3582269996404648,0.3966541826725005,0.5225595211982728,0.6246265381574623,0.732167638540268
59,diffusion_model.input_blocks.2.0.in_layers.2,Conv2d,0.13336328,0.45843664,-4.6669927,6.2530217,-1.2356623697280884,-0.967634208202362,-0.6311443477869033,0.8149331510066983,1.01104430437088,1.166278129816055,1.3373401081562075
63,diffusion_model.input_blocks.2.0.emb_layers.1,Linear,0.083860554,0.4845274,-1.9624622,1.2894624,-1.7552798986434937,-1.5233139991760254,-0.9968539834022521,0.5677163720130918,0.7127383947372437,0.818360447883606,1.084862232208252
68,diffusion_model.input_blocks.2.0.out_layers.3,Conv2d,0.049267676,0.49211404,-2.6381207,4.523507,-0.9953381800651551,-0.8400293135643006,-0.6472298413515091,0.7916790246963499,1.1812459540367128,1.6677719414233962,2.1077079677581807
72,diffusion_model.input_blocks.2.1.proj_in,Linear,-0.010868018,0.34751117,-6.514568,3.0793765,-0.7913343858718872,-0.6163805592060089,-0.4605124771595001,0.45681969076395035,0.5931930959224703,0.6989295727014526,0.8112397322058678
76,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_q,Linear,0.034010466,1.2832657,-6.640619,6.556513,-2.9669123530387878,-2.610008411407471,-2.07443505525589,2.147821474075317,2.686704478263855,3.0470576643943774,3.3802526175975807
77,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_k,Linear,0.06780414,1.2603372,-6.1275945,5.758639,-2.8490313053131104,-2.5212986040115357,-2.01861389875412,2.130806481838226,2.6238317203521735,2.949477536678314,3.2429331552982346
78,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_v,Linear,0.009407599,0.6439943,-4.3445644,4.327432,-1.5574672055244445,-1.341353211402893,-1.039924681186676,1.0635930478572844,1.3710505151748662,1.5887623810768117,1.801042754054071
80,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.00052569254,0.18421772,-2.6323955,1.6747634,-0.45121671587228773,-0.31722562849521635,-0.2291567698121071,0.23975729569792736,0.3158519893884659,0.3784839856624599,0.450069482177496
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.05355421,0.37851083,-4.5434017,3.393932,-1.0297671556472778,-0.8718439340591431,-0.6704789400100708,0.5466747909784315,0.7141686677932739,0.8320273846387831,0.9439005422592146
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,-0.005268172,0.18828687,-2.1200907,3.5065956,-0.44069276869297025,-0.3778247308731079,-0.2925751030445099,0.27613599151372903,0.36517467617988597,0.4417085847258555,0.5528008744120618
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.014184757,0.3366002,-1.5584825,1.5085516,-1.0548068642616273,-0.9055927693843842,-0.6404344588518143,0.5269377887248993,0.8001065397262573,0.9295522719621652,1.029680051207543
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.17840342,4.0588493,-25.63845,31.088518,-12.488703947067261,-8.277461051940918,-5.117320418357849,5.976439285278296,9.887941684722902,13.36014187812791,18.07223892211914
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.023520993,0.73516905,-6.8838544,7.9828463,-2.379976243972778,-1.6061540675163268,-0.6018205463886261,0.6398521780967712,1.9974787688255322,2.949338912963867,4.004064226150502
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0040755845,0.058207728,-1.3495519,2.1709445,-0.10938946239650249,-0.088951695561409,-0.070298295840621,0.06864253133535383,0.0908905735611916,0.1087761060893535,0.13094605542719367
98,diffusion_model.input_blocks.2.1.proj_out,Linear,0.05483162,0.49203938,-5.4865766,5.001349,-1.073608683347702,-0.9111312794685363,-0.6991300106048584,0.8263044059276577,1.1419717383384707,1.4344222056865674,1.7032065111398733
101,diffusion_model.input_blocks.3.0.op,Conv2d,0.0100328,1.0592595,-13.793891,14.100184,-2.7903538250923154,-2.1903259706497193,-1.5510506391525267,1.6053679585456846,2.248652982711791,2.8409758663177467,3.5646835422515846
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,0.045237232,0.59382534,-10.938448,6.847782,-1.7661075210571289,-1.3885343432426451,-0.952464121580124,0.9031952738761901,1.1383166980743407,1.3154919052124026,1.5035610252618794
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,0.034386653,0.5333783,-4.7967033,2.6847224,-2.0961809158325195,-1.6690114736557007,-0.7611428409814832,0.4290518313646314,0.5040496587753296,0.5777351260185242,0.8392643928527832
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.07088097,0.7738258,-7.7411876,5.148461,-2.3766737556457516,-1.7773087048530578,-1.2642623603343963,1.076523721218109,1.367545890808105,1.567335152626038,1.7552789872884753
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,-0.0060865507,0.6986985,-9.666731,9.5732565,-1.8819626021385192,-1.4647143387794495,-1.049085408449173,1.032063406705856,1.427032525539398,1.8082595622539546,2.2976216626167316
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.013371452,0.49243808,-8.36367,7.3651814,-1.1485124599933625,-0.9006015884876252,-0.6627540826797484,0.7004600912332535,0.9086803686618795,1.0821083045005802,1.2947942358255402
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,0.01410164,0.9805673,-6.682061,6.1042585,-2.4656696796417235,-2.109467625617981,-1.5971140921115874,1.6258242070674886,2.130622777938843,2.483046150207521,2.8156815350055777
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.022029674,0.980007,-5.838091,5.331056,-2.3820812678337098,-2.0648676919937134,-1.5935357809066772,1.6519456744194014,2.11385380744934,2.4249178910255447,2.718322138786318
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.0044053053,0.67310816,-5.0342607,4.874279,-1.6199486064910888,-1.4060375499725342,-1.1031066596508026,1.0976028382778162,1.4048209643363951,1.618044358491899,1.8241307032108307
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,0.007927444,0.2929655,-3.2322288,3.6251562,-0.7158193671703339,-0.5979750728607177,-0.4529748857021332,0.469490273296833,0.6110136556625362,0.7249358540773392,0.8571992272138604
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.12210861,0.5435231,-4.7533956,5.7679143,-1.6580900633335114,-1.3650225710868835,-1.0206020355224608,0.7191887497901917,0.9586357033252713,1.1290410244464892,1.2960568565130246
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,-0.015158826,0.4503527,-3.1836257,8.819331,-0.9393065416812897,-0.8191606438159942,-0.6496151953935623,0.6150636911392209,0.8130186271667479,0.9846116042137156,1.250931689739228
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.008779692,0.51801866,-3.3983471,3.1240427,-1.8816076862812041,-1.0932033324241637,-0.7387535572052002,0.7220610618591301,0.9969801962375641,1.3672192728519463,1.9036411088705074
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0027124935,0.13214377,-1.8678308,1.2409852,-0.35316859662532807,-0.2886005812883377,-0.21221018508076667,0.2024854250252246,0.2708070641756052,0.3190092092752457,0.3651468141376973
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.021677714,0.6848416,-5.066814,13.152631,-1.5874185371398926,-1.3837830710411072,-1.0929952442646027,1.1420616030693054,1.4481037020683285,1.6659074938297285,1.8813446658849722
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.2206285,0.6445773,-7.1116376,7.214955,-1.5278282737731934,-1.2084607124328612,-0.8251050174236297,1.2216105639934538,1.5331287717819213,1.7717691111564653,2.021910312175751
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.075346075,0.43312025,-2.149,0.8603536,-1.6841903924942017,-1.2515418529510498,-0.7571878165006631,0.5545334011316299,0.6510205864906311,0.6964768171310425,0.7152900695800781
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,-0.019895101,0.8766802,-6.239434,5.3874297,-2.1219053936004637,-1.8394529795646668,-1.4486079692840577,1.4137829661369323,1.803075959682464,2.0797470092773445,2.346453702449799
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0006416778,0.76222956,-9.801207,21.7046,-1.5150864946842193,-1.2921743035316466,-1.0068199694156648,0.9783393412828445,1.2660072970390306,1.4971799314022074,1.8064517933130289
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.018231936,1.0328114,-5.807173,6.39817,-2.4787390089035033,-2.167349452972412,-1.713053971529007,1.681264823675154,2.142979278564453,2.4624484491348273,2.7636026549339325
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.01664089,0.9937428,-5.524697,5.3925877,-2.401291918754578,-2.0970623397827146,-1.6497623443603515,1.6160755455493927,2.065451416969298,2.3740032243728653,2.660249933004381
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,0.0017148895,0.6239805,-4.806682,3.9794934,-1.4998372542858123,-1.2990376114845277,-1.0162073910236358,1.0252280354499816,1.317885432243347,1.5241322088241578,1.7209403824806264
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,0.008112921,0.32219538,-3.8047326,6.8494534,-0.6908622485399246,-0.5833698105812073,-0.4486989751458168,0.4541502594947814,0.5940609192848201,0.7134394097328194,0.8750971817970292
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.089580454,0.42660552,-3.7537854,17.655262,-1.186605942249298,-1.0140503454208374,-0.7858253240585327,0.5971396625041958,0.8039024686813345,0.9545050984621049,1.1005594789981847
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0071196957,0.47569928,-13.238679,11.113329,-0.9054890793561935,-0.7565618073940277,-0.5745599895715713,0.6134669989347454,0.7907300829887374,0.9231381553411493,1.0565848392248165
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.021236816,0.5512429,-3.9518988,4.028053,-2.1312918281555175,-1.1021998739242553,-0.743055561184883,0.6924099326133726,0.9652923572063445,1.4962271022796667,2.225348422527314
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,-2.3791248e-05,0.09037359,-7.849659,3.698997,-0.16506251513957976,-0.1364812937378883,-0.10339071229100227,0.10468136817216869,0.13774019241333005,0.16418488606810583,0.19240774638950844
191,diffusion_model.input_blocks.5.1.proj_out,Linear,0.06846186,1.1399428,-112.78958,100.40521,-2.459687700271606,-2.1394016313552857,-1.6792411983013154,1.864303594827652,2.4076718854904176,2.831039011478425,3.275850808620457
194,diffusion_model.input_blocks.6.0.op,Conv2d,0.008278367,2.1270914,-28.186783,38.616047,-5.18729073047638,-4.2876637840270995,-3.2284364104270935,3.3613721489906294,4.604106416702269,5.6771860218048085,6.885307340621956
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,0.020016884,1.2122812,-12.636408,8.732763,-3.5821406126022337,-2.911998357772827,-2.0702412128448486,1.7249332308769196,2.2386706924438444,2.6677860522270196,3.122851362228391
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.07902071,0.5799732,-4.131552,8.144704,-2.153153896331787,-1.5334999561309814,-0.8624723762273785,0.6526026159524916,0.8050639033317566,0.9848657846450806,1.0816770792007446
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,0.0055883396,1.5027542,-13.704826,11.192763,-3.647018356323242,-3.1244729375839233,-2.427820634841919,2.417606818675992,3.0949112462997435,3.5849038815498346,4.085732519626617
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,-0.00046611886,1.1829773,-27.051006,20.65161,-2.846136598587036,-2.394386148452759,-1.834392476081848,1.8361304998397814,2.403302998542785,2.8681529498100247,3.409963804483413
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.008915882,0.7935177,-23.165852,20.564955,-1.669676307439804,-1.424872875213623,-1.103476458787918,1.1122745513916015,1.4384330987930287,1.6991557812690703,2.020580773353576
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.011940629,0.8974849,-5.0792727,5.378517,-2.199155263900757,-1.90468346118927,-1.4895859360694885,1.4501140236854544,1.8444713139533968,2.116609327793121,2.379884810447692
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.008973831,0.8620237,-4.7469115,5.174363,-2.1015550541877746,-1.808658492565155,-1.4010582327842713,1.4142624914646142,1.820139935016632,2.113293087482452,2.4007077431678763
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.0006160738,0.6082792,-4.4443073,4.795033,-1.4398373425006867,-1.259417941570282,-0.9949367880821228,0.9989287018775939,1.2667084169387817,1.451528539657592,1.6297127562761304
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0070632375,0.51615846,-11.632314,11.661192,-1.1453874003887177,-0.9779258394241332,-0.7588819235563278,0.7856985718011855,0.9988583004474639,1.1547681558132168,1.310661577582358
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.33591044,0.8418951,-7.942977,5.2698126,-2.8899956798553466,-2.4538693952560426,-1.8373152196407316,0.8932045668363559,1.2219032573699948,1.4633509707450862,1.7019191807508465
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.01196328,0.7345679,-9.217388,10.43649,-1.7178006267547608,-1.4756213784217835,-1.155792474746704,1.1338500857353198,1.451851387023925,1.679710974693298,1.9133337587118144
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.020142006,0.60436106,-4.3760366,4.2033005,-1.7733620166778563,-1.1901834201812744,-0.8565177023410797,0.8065679848194119,1.0911476969718932,1.441328134536743,2.5507925593852967
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0002727918,0.34170964,-5.5989485,4.6814027,-0.9588814032077789,-0.7912116265296936,-0.5636002480983734,0.5667988896369931,0.7894583523273467,0.9454430609941475,1.1026712858676908
239,diffusion_model.input_blocks.7.1.proj_out,Linear,0.00094272965,1.5822263,-10.827137,14.670861,-3.731148979663849,-3.2603148365020753,-2.581616747379303,2.592866182327267,3.2940125608444206,3.780249350070952,4.2456034779548615
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.19245365,1.3088108,-13.0694,12.433057,-3.807119343280792,-3.077054958343506,-2.11428507566452,2.0617511391639693,2.6005178260803206,3.012575705051421,3.4282442069053616
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.19762555,0.4824396,-4.2512407,4.0704575,-1.2213141918182373,-0.8301169276237488,-0.5720954596996306,0.848642256855962,0.9823945760726929,1.1115905046463013,1.2258986234664917
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.058120694,1.2447643,-14.614958,8.521408,-2.973009397983551,-2.554570755958557,-1.9693543612956999,2.0801426529884335,2.64561981678009,3.0475589132308945,3.4461974573135365
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.009297351,0.9338772,-19.83383,14.111185,-1.959318174123764,-1.61664160490036,-1.2281146109104157,1.2683614790439606,1.625538396835327,1.9068218433856958,2.2406730031967155
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,0.0034575325,0.8863803,-5.1124563,5.1203556,-2.1010526323318484,-1.8337986660003662,-1.445059198141098,1.46632040143013,1.8449783182144164,2.097920453548431,2.3335568094253536
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.00679273,0.8501347,-5.3892303,4.5787325,-2.0455051708221434,-1.7820169138908386,-1.4022547066211701,1.381710213422775,1.7669930386543273,2.0325257897377016,2.2838957464694976
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0012484988,0.59780276,-3.4755325,4.0408115,-1.4310664355754852,-1.2451459288597106,-0.9803561985492706,0.9793814688920974,1.2438772964477538,1.4264664888381957,1.60085590481758
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.012955962,0.53443503,-4.7056646,10.157962,-1.2074415707588195,-1.0493179368972778,-0.8261818438768387,0.8610630542039859,1.1117987275123584,1.3033194065093983,1.5187234193086618
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.35946438,0.83646166,-6.279017,5.408955,-2.6927645325660707,-2.3451171112060547,-1.8373822689056396,0.8982250869274135,1.2299572324752788,1.4748276996612546,1.7251996123790736
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.03016511,0.7942926,-7.544256,13.245142,-1.8335804224014283,-1.5589479303359985,-1.205157732963562,1.1349035799503326,1.517608416080473,1.8488505363464331,2.346571189165113
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.00032550094,0.78974354,-6.0253115,6.229165,-2.6324985647201538,-1.4257731008529664,-1.0088094115257262,1.0142236888408642,1.350043144226074,1.851421409845345,3.4980441045761013
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0027076458,0.18877241,-4.455514,3.0102415,-0.5395384681224823,-0.4118287980556488,-0.27085232436656953,0.27591924965381615,0.41177281677722927,0.5345869725942609,0.6698346135020254
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.06401462,1.865621,-13.566632,20.024439,-4.517459058761597,-3.932065691947937,-3.0992052435874937,2.984264516830444,3.821224303245543,4.4184232234954814,4.9947476649284335
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.047796406,4.329138,-33.803486,65.24529,-11.289100732803345,-9.300857200622557,-6.817511653900146,6.631923508644103,9.087608566284178,11.232722835540772,13.89075311183921
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.13253623,0.9061317,-8.574386,10.755246,-2.501452250480652,-2.0379237604141234,-1.418426549434662,1.4655458509922028,2.004551882743835,2.449350996017456,2.9391078996658204
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.26476616,0.30059478,-1.9734838,1.7520195,-0.6086084842681885,-0.4766359329223633,-0.2507162272930145,0.6271536856889719,0.7183084487915039,0.7686252593994141,0.8492717742919922
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.03274851,2.1518986,-36.769604,19.956205,-5.612966837882995,-4.484499673843383,-3.2502585530281065,3.3964869022369375,4.617191667556762,5.591767625808716,6.575275576114653
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.035065,0.56363904,-6.1007442,6.139752,-1.7987800669670104,-1.4737229204177855,-1.027031171321869,0.7303336471319198,1.0194515705108642,1.2790733551979063,1.5937791270017576
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.2639672,0.27588403,-2.7305098,1.1178919,-0.824264645576477,-0.4433199167251587,-0.22150788307189895,0.6127362370491023,0.7017579078674316,0.7428363561630249,0.8229165077209473
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,-0.0057759723,1.4345648,-16.987364,14.913136,-3.915610978603363,-3.168575644493103,-2.298238444328308,2.218409216403961,2.9272526216506956,3.4551533675193786,3.9925797843932926
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.022492396,0.4803967,-5.4751925,7.5429106,-1.6147834527492524,-1.285379853248596,-0.8324265599250793,0.6325907051563261,0.9304015302658081,1.220172878503799,1.5438442385196536
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.29861498,0.29310483,-1.1558797,0.8633011,-0.7108439803123474,-0.5662625432014465,-0.2936389282345769,0.630333444476127,0.6974202990531921,0.7668430805206299,0.8186661005020142
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.071155384,1.5033071,-16.637386,9.255716,-4.770797071456909,-3.636416954994201,-2.4709237456321715,2.1361350774765016,2.80923216342926,3.2883630061149596,3.7464690625667543
338,diffusion_model.middle_block.1.proj_in,Linear,0.0051486786,0.5316925,-7.9206743,6.124451,-1.1665824675559997,-0.9614004278182984,-0.7288250088691711,0.7365305632352827,0.9661160576343534,1.1635891294479368,1.4585173624753813
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.009745416,0.42193878,-2.6767845,2.9006314,-0.9951524180173874,-0.8621499609947204,-0.6768878310918808,0.6938086777925491,0.8815500831604002,1.0149311172962188,1.1460689020156853
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,-0.006168545,0.45203474,-3.7861757,3.4086568,-1.1413502991199493,-0.9742535245418548,-0.7457588762044907,0.7278105556964873,0.9503588116168975,1.1131228709220884,1.2787559771537766
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.0037741412,0.49499163,-3.5188172,3.1439197,-1.2284033954143525,-1.0456583547592162,-0.801268482208252,0.8142414957284927,1.0522099661827087,1.2266278994083404,1.3947070097923264
