layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
76,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_q,Linear,0.041778628,1.4278349,-7.5549,7.100899,-3.284665777683258,-2.8867715787887573,-2.298214590549469,2.3911299824714662,2.973454351425171,3.36848474740982,3.7394651520252236
77,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_k,Linear,0.049736943,1.5165994,-7.9166703,8.722315,-3.5497479677200316,-3.1101930141448975,-2.4539983749389647,2.5485157728195182,3.1947996282577513,3.6248365044593687,4.016827142238618
78,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_v,Linear,0.00084267464,0.58392686,-4.4848647,4.4975495,-1.455183458328247,-1.235774610042572,-0.9429977923631668,0.948870724439621,1.24373991727829,1.4625485944747894,1.6831602895259874
80,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.007665486,0.31933275,-3.6031904,3.738093,-0.8824608993530273,-0.7011771607398987,-0.4964210778474808,0.4754844039678571,0.6750663483142856,0.8648825609683933,1.0899672943353664
85,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.0.proj,Linear,0.060585774,0.6129439,-4.4151382,4.866777,-1.4608297622203827,-1.2341697764396669,-0.9319376438856124,1.0616456270217896,1.3679755926132202,1.5933349621295925,1.8009636187553397
87,diffusion_model.input_blocks.2.1.transformer_blocks.0.ff.net.2,Linear,0.008817379,0.5223336,-3.5780034,5.547502,-1.2501244533061981,-1.0751665759086608,-0.8319140106439591,0.8570414811372757,1.1168079972267155,1.3172714483737944,1.533106497526169
89,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_q,Linear,-0.012116818,0.3521937,-2.1513155,2.0031588,-1.140282303094864,-0.9128032994270324,-0.5876247972249985,0.5472537070512771,0.7950362718105317,0.9536639732122376,1.087473366260531
90,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_k,Linear,0.17840342,4.0588493,-25.63845,31.088518,-12.488703947067261,-8.277461051940918,-5.117320418357849,5.976439285278296,9.887941684722902,13.36014187812791,18.07223892211914
91,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_v,Linear,0.023520993,0.73516905,-6.8838544,7.9828463,-2.379976243972778,-1.6061540675163268,-0.6018205463886261,0.6398521780967712,1.9974787688255322,2.949338912963867,4.004064226150502
93,diffusion_model.input_blocks.2.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0021518602,0.06780631,-1.2325573,1.7793269,-0.17981801241636275,-0.13995775938034058,-0.09789609871804714,0.09356911927461622,0.13293663531541827,0.16734452933073016,0.20162997297942686
98,diffusion_model.input_blocks.2.1.proj_out,Linear,-0.001654655,0.6628331,-4.654638,4.3438644,-1.5906881511211395,-1.379741175174713,-1.0810110867023468,1.0878826677799225,1.3977012276649479,1.6191462063789357,1.8314197045564664
101,diffusion_model.input_blocks.3.0.op,Conv2d,-0.007348428,1.8953925,-16.104322,19.121132,-4.725053081512451,-3.9358549976348876,-2.9564924478530883,3.0365633964538574,4.114451227188108,4.9887889289855885,5.931763634681699
107,diffusion_model.input_blocks.4.0.in_layers.2,Conv2d,-0.101672724,0.77756023,-11.532414,6.1257997,-2.4564899587631226,-1.9958293724060057,-1.440180206298828,0.9331161022186276,1.1864751815795886,1.3734467661380774,1.560884777903557
111,diffusion_model.input_blocks.4.0.emb_layers.1,Linear,-0.00597897,0.7808197,-15.590982,2.2600052,-1.0630836486816406,-0.7409164905548096,-0.4775385335087776,0.49425150603055945,0.8828961849212646,1.0310300588607788,1.132348656654358
116,diffusion_model.input_blocks.4.0.out_layers.3,Conv2d,-0.014452814,0.66300654,-4.690146,4.018027,-1.5858998417854309,-1.3862431073188781,-1.0996451735496522,1.0693494379520416,1.3620152831077572,1.568511582612992,1.7695355242490833
117,diffusion_model.input_blocks.4.0.skip_connection,Conv2d,-0.005971335,1.1307611,-12.420022,13.544902,-2.8142541241645813,-2.3328274631500245,-1.759874153137207,1.784078365564346,2.401249957084655,2.918040499687196,3.511403388977069
120,diffusion_model.input_blocks.4.1.proj_in,Linear,0.0020233707,0.5344463,-6.564093,6.49558,-1.4403074073791504,-1.0882442903518676,-0.7766611516475678,0.7787219554185867,1.0711458897590629,1.3727554249763498,1.7930059123039248
124,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_q,Linear,-0.0041624545,1.0914841,-6.880356,6.4144917,-2.781460196971893,-2.3854118537902833,-1.8110384225845337,1.790695196390152,2.3348923444747918,2.717848169803621,3.0817755925655397
125,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_k,Linear,0.014974685,1.1272414,-7.3876867,7.79108,-2.82188901424408,-2.4144556045532224,-1.83446404337883,1.8766172230243683,2.4696065187454153,2.8892380380630502,3.2976570177078255
126,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_v,Linear,-0.003064553,0.6582962,-6.637519,5.340498,-1.5949972248077393,-1.3796480321884155,-1.0785668313503265,1.0701098501682282,1.3774031233787531,1.601604021787645,1.8177895331382787
128,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0054606413,0.44718835,-5.1650934,4.6446743,-1.1999880957603453,-0.8942401802539826,-0.6423463553190232,0.6524281620979306,0.8833638441562641,1.1134939420223264,1.4578148204088255
133,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.02904619,0.6563241,-7.4139924,5.6071067,-1.9095338451862336,-1.5451150441169739,-1.1123064815998078,0.9638563603162753,1.253550322055816,1.467076326608658,1.676086811423302
135,diffusion_model.input_blocks.4.1.transformer_blocks.0.ff.net.2,Linear,0.0015604763,0.69017494,-4.714839,8.068108,-1.6152263450622557,-1.400867416858673,-1.0980693399906158,1.0944449126720426,1.4149226713180543,1.6660840213298829,1.9725401920080203
137,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_q,Linear,-0.00589779,0.612341,-4.2644234,3.3896341,-2.2625907135009764,-1.4050881361961365,-0.8293314337730407,0.8282600432634353,1.2774241185188264,1.9218530619144478,2.301336946487428
138,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_k,Linear,0.098708645,3.4633794,-23.151005,21.867088,-9.670561447143555,-6.615565166473389,-4.618216395378113,4.860803604125977,6.847589111328114,10.714920043945312,14.861753463745117
139,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_v,Linear,-0.021719262,0.9821891,-9.528868,11.053088,-3.53228866815567,-2.2645081424713136,-1.212170910835266,1.2240543603897092,1.7863096785545345,2.41449115753174,3.1597118377685547
141,diffusion_model.input_blocks.4.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0023155708,0.0846929,-1.8458261,1.1621236,-0.23474710404872895,-0.17873250514268874,-0.13045013546943665,0.12725059241056438,0.16337695777416222,0.18864247664809247,0.21453043535351762
146,diffusion_model.input_blocks.4.1.proj_out,Linear,0.021667337,0.9178148,-9.670992,8.006753,-2.188319661617279,-1.9002223968505858,-1.4864265084266663,1.5120561778545376,1.9065877604484551,2.180610337257386,2.4351916539669047
152,diffusion_model.input_blocks.5.0.in_layers.2,Conv2d,0.05238534,0.74009967,-5.8069477,4.7790437,-2.011432590484619,-1.6849064207077025,-1.2289280891418457,1.1773690581321714,1.4649526214599609,1.6659659719467168,1.8620919317007105
156,diffusion_model.input_blocks.5.0.emb_layers.1,Linear,0.01552938,0.31707436,-2.5674236,1.1722862,-0.9020953178405762,-0.7198588252067566,-0.4096322566270828,0.5371083140373225,0.6974707245826721,0.8547607064247131,0.9228715896606445
161,diffusion_model.input_blocks.5.0.out_layers.3,Conv2d,0.032944698,0.780036,-4.9483266,5.56967,-1.8117699527740478,-1.5795800852775574,-1.2413199543952942,1.314268058538436,1.6586865425109862,1.8971221983432778,2.1211139261722587
165,diffusion_model.input_blocks.5.1.proj_in,Linear,0.0034749284,0.73369545,-10.171568,14.176444,-1.644808405637741,-1.4085323977470399,-1.0933313608169555,1.0934346497058858,1.4359815931320177,1.7449961745739038,2.2293667781353004
169,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_q,Linear,-0.017511327,1.2015467,-6.7103996,6.56617,-2.866284241676331,-2.5137233304977418,-1.9940909683704375,1.957771092653274,2.4754892301559446,2.831815419197083,3.15395403146744
170,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_k,Linear,-0.0076218112,1.2747116,-6.898757,7.0866923,-3.082497000694275,-2.6828667974472045,-2.106605792045593,2.0916011810302733,2.6679975986480695,3.0670975589752203,3.4365894043445597
171,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_v,Linear,-0.0016940547,0.68274033,-4.000227,4.218155,-1.640595692396164,-1.4280779695510863,-1.1197881698608398,1.1172659516334529,1.4255051398277283,1.6427265000343327,1.8483374881744385
173,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0064939726,0.45169073,-10.23937,7.9993067,-1.0801367962360382,-0.8970864427089691,-0.6836729288101197,0.6639034479856487,0.8684013426303854,1.0354421126842506,1.2487044996023202
178,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.04066074,0.5812328,-5.311352,14.758138,-1.4938661420345307,-1.2813156962394714,-0.9917625963687896,0.8994610488414754,1.1677235674858086,1.359126096963883,1.5445370012521749
180,diffusion_model.input_blocks.5.1.transformer_blocks.0.ff.net.2,Linear,0.0015627085,0.6994949,-16.8183,4.6321683,-1.5992794847488403,-1.3559894609451293,-1.0423215329647064,1.0562949419021606,1.3497775268554686,1.5597030735015878,1.765875037312511
182,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_q,Linear,-0.017115235,0.6666158,-5.169186,4.0483723,-2.4475512504577637,-1.4908873796463011,-0.9329786896705627,0.8953245699405669,1.2801737380027738,1.783906537294389,2.373581568002701
183,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_k,Linear,-0.017744606,3.1829507,-24.458448,21.426292,-8.790657997131348,-6.172362327575684,-4.040845966339111,3.8840991139411907,5.903947830200195,10.55428695678711,15.288343248367298
184,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_v,Linear,-0.06006399,0.9311016,-8.764526,8.715681,-3.9359629797935485,-2.4672813415527344,-1.199364161491394,0.974107027053833,1.6777619743347154,2.5547380447387695,3.5538535118103027
186,diffusion_model.input_blocks.5.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0004175975,0.09806116,-5.981672,5.3149834,-0.20856098219752311,-0.166660236120224,-0.11890825740993022,0.11498862244188765,0.15736017942428582,0.19909796565771132,0.25410741165280487
191,diffusion_model.input_blocks.5.1.proj_out,Linear,-0.010665218,1.2544377,-10.547391,9.485825,-2.9783653306961058,-2.6001030349731447,-2.058411383628845,2.0483728289604173,2.6072804927825928,3.0002416396141056,3.375418258905411
194,diffusion_model.input_blocks.6.0.op,Conv2d,-0.0117278015,3.3954697,-28.504744,30.902609,-8.08324028968811,-6.849491186141968,-5.273141026496887,5.427253007888791,7.326108064651482,8.909793395996093,10.758449149131781
200,diffusion_model.input_blocks.7.0.in_layers.2,Conv2d,-0.17087902,1.2669873,-21.762558,12.551369,-3.636951200962067,-3.064307460784912,-2.3091999650001522,1.5272621870040881,1.9918758368492109,2.3686957669258115,2.822584408521652
204,diffusion_model.input_blocks.7.0.emb_layers.1,Linear,0.03448752,0.7819483,-24.142008,5.1702743,-1.0958994626998901,-0.602065920829773,-0.3802438557147979,0.4997790724039064,0.6768553853034973,0.931620717048645,1.0634187459945679
209,diffusion_model.input_blocks.7.0.out_layers.3,Conv2d,0.0014028746,1.2428482,-8.730411,10.082565,-2.930366621017456,-2.560050377845764,-2.0263408184051515,2.0325235247611992,2.5802529954910276,2.969999713897705,3.341059263944625
210,diffusion_model.input_blocks.7.0.skip_connection,Conv2d,0.003978937,1.8925697,-23.725172,22.038507,-4.487330145835877,-3.831039810180664,-2.9753427863121034,3.0005070567131034,3.882920928001402,4.569488143920898,5.374658281803121
213,diffusion_model.input_blocks.7.1.proj_in,Linear,0.00011357696,0.73054063,-13.896434,12.141488,-1.6827175617218018,-1.4491023325920105,-1.1322861313819885,1.1306078612804389,1.4502725052833545,1.6920823645591734,1.9616498064994807
217,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_q,Linear,-0.0048986874,0.96560276,-5.055247,5.65526,-2.2992333507537843,-2.011916284561157,-1.5909326314926147,1.5781715631484983,2.0045244503021236,2.2984021091461164,2.5788905012607573
218,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_k,Linear,0.010080331,0.97847,-5.2081814,5.5600944,-2.342519383430481,-2.0393054151535033,-1.5926526010036468,1.6166869044303882,2.0696898221969593,2.3830505561828605,2.677077772617338
219,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_v,Linear,0.0023050928,0.644951,-3.881579,3.7357879,-1.5204924261569976,-1.3331140661239624,-1.056387448310852,1.0599798202514648,1.3372979712486266,1.5282915449142451,1.7067923796176911
221,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0029226663,0.5721893,-11.084999,8.217866,-1.2883433318138122,-1.1133226037025452,-0.8733161509037017,0.8662270158529275,1.1165025591850275,1.307554129362106,1.528448177576065
226,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.26123375,0.8059639,-6.433936,5.2011886,-2.6236799359321594,-2.2549525356292723,-1.7127979338169097,0.9265384763479231,1.2334261322021476,1.4521944820880872,1.6623462790250771
228,diffusion_model.input_blocks.7.1.transformer_blocks.0.ff.net.2,Linear,-0.007869803,0.89200354,-14.14341,12.497092,-2.0659466409683227,-1.7657102608680726,-1.3722730815410613,1.362788462638854,1.7484132480621337,2.024446756839752,2.316583743095396
230,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_q,Linear,-0.023141444,0.59891593,-5.2806573,4.7552757,-2.0752571296691893,-1.1988671851158141,-0.7556111335754394,0.7096891909837715,1.0313313436508178,1.6458184242248528,2.621295970678329
231,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_k,Linear,-0.009632738,2.94652,-19.189072,17.421919,-7.716552257537842,-5.784973621368408,-4.201723194122314,4.175337314605713,5.809164524078318,8.309374809265137,12.931286811828613
232,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_v,Linear,0.06911229,1.2455685,-5.6699924,8.451995,-2.8684238362312318,-2.4214985370635986,-1.8123385310173035,2.072805404663086,3.0536458349227886,3.9531203293800585,4.714058656692489
234,diffusion_model.input_blocks.7.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00042317642,0.14768168,-3.1281521,4.858102,-0.36966334134340284,-0.3138617688417435,-0.2398024506866932,0.2288170725107192,0.2976956778764723,0.3512451490759849,0.4072695755958555
239,diffusion_model.input_blocks.7.1.proj_out,Linear,-0.0064683077,1.6408901,-9.202642,13.6921,-3.900961866378784,-3.4017780876159667,-2.6897106409072875,2.6825643897056572,3.3970632839202866,3.89951025724411,4.36776873588562
245,diffusion_model.input_blocks.8.0.in_layers.2,Conv2d,0.016625063,1.4220598,-25.355883,9.695047,-4.116033973693848,-3.4223220491409303,-2.4855852365493774,1.89011732339859,2.391569437980651,2.7808646631240825,3.1796191596984853
249,diffusion_model.input_blocks.8.0.emb_layers.1,Linear,0.049047016,0.5034885,-12.790918,1.2373221,-0.8445690274238586,-0.6580656170845032,-0.5335653603076931,0.5927718102931957,0.6978123188018799,0.8404693603515625,1.0035353899002075
254,diffusion_model.input_blocks.8.0.out_layers.3,Conv2d,0.075856134,1.0581918,-7.701265,7.167803,-2.4361661314964294,-2.1110660886764525,-1.6449596047401427,1.8060376167297356,2.2886809587478623,2.632835736274719,2.9701982438564287
258,diffusion_model.input_blocks.8.1.proj_in,Linear,0.0066253426,0.8618095,-17.413286,10.205073,-1.962586727142334,-1.6503618144989014,-1.2675232708454132,1.2933852851390832,1.65371579170227,1.9225322401523588,2.2326117014884934
262,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_q,Linear,-0.0018784103,0.9791337,-5.0555515,5.4652643,-2.313226225376129,-2.025811195373535,-1.6059589743614198,1.6081732332706449,2.02560363292694,2.309826016426085,2.5732506537437416
263,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_k,Linear,-0.0075648804,0.9967639,-5.7958584,5.8984704,-2.4098009872436523,-2.093872947692871,-1.6423736572265626,1.6268343865871424,2.079316453933715,2.3942609167098996,2.693775256872177
264,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,0.0020802005,0.6480918,-4.019728,3.5336623,-1.5495199072360992,-1.3480109620094298,-1.0588012635707855,1.0648652493953699,1.3527932786941528,1.5516646301746366,1.741461309790611
266,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0072111,0.6556106,-14.831179,5.8449354,-1.464792846441269,-1.231731011867523,-0.9495957344770432,0.9459195137023921,1.2079362225532526,1.40223208785057,1.6117686188220968
271,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.30198,0.7862512,-5.667173,5.903992,-2.4289245438575744,-2.1353388357162477,-1.6945703446865081,0.8890814214944839,1.2058711028099047,1.4401998126506772,1.6755908787250515
273,diffusion_model.input_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.001262589,0.90123874,-10.44738,17.141054,-1.9269342339038849,-1.6390825700759888,-1.2687125325202941,1.2497525691986073,1.6525227069854727,2.0096517109870913,2.6241724801063526
275,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.0064067836,0.77084774,-6.345079,6.3813105,-2.4402704167366025,-1.3464721703529359,-0.9228826761245728,0.9116409897804256,1.245395991802215,1.8403280591964672,3.6874650931358293
276,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.015018437,2.3921208,-15.40153,16.806921,-6.415642552375793,-4.757827072143555,-3.3165244340896605,3.375047445297241,4.911312561035147,7.8867751312257095,10.383282356262171
277,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.016953085,1.205026,-14.476992,11.016903,-3.31202520608902,-2.401010036468506,-1.6083401441574097,1.6265734434127808,2.355504546165455,3.1396915316581833,4.854450478553739
279,diffusion_model.input_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.002186358,0.1363417,-4.6701584,2.773139,-0.3575925412774086,-0.2837055116891861,-0.19864450469613074,0.20504272356629344,0.28216905593872066,0.35483396083116525,0.4332223795354364
284,diffusion_model.input_blocks.8.1.proj_out,Linear,-0.044452336,1.8040835,-28.187239,14.940525,-4.3511388921737675,-3.782202639579773,-2.984597849845886,2.906529033184049,3.7148894214630124,4.287816925048828,4.837344334125514
287,diffusion_model.input_blocks.9.0.op,Conv2d,-0.08232757,4.99767,-59.291336,71.738754,-13.052501077651977,-10.633743724822997,-7.810386323928833,7.482863616943356,10.377773685455322,13.163609733581538,16.513087205886837
293,diffusion_model.input_blocks.10.0.in_layers.2,Conv2d,0.106748365,0.8301882,-9.25392,8.471314,-2.201589062213898,-1.8270400857925415,-1.3172885239124297,1.3934352219104764,1.8765564703941338,2.2406388616561888,2.6290546953678122
297,diffusion_model.input_blocks.10.0.emb_layers.1,Linear,0.0687888,0.22523104,-1.3556968,0.82576245,-0.5402200222015381,-0.39554473757743835,-0.27625185102224337,0.3998121619224541,0.46122580766677856,0.5532171726226807,0.6055021286010742
302,diffusion_model.input_blocks.10.0.out_layers.3,Conv2d,0.055716727,2.2467244,-25.559303,27.107924,-5.84089153766632,-4.710981912612915,-3.4292050719261167,3.598759925365447,4.807964344024658,5.733946814537048,6.676929349899267
309,diffusion_model.input_blocks.11.0.in_layers.2,Conv2d,-0.05868358,0.6075366,-4.861581,5.6177287,-1.965653064250946,-1.6134578108787536,-1.1252235352993012,0.7949912160634994,1.1415142965316774,1.4305730092525482,1.721012758016579
313,diffusion_model.input_blocks.11.0.emb_layers.1,Linear,0.063557826,0.13434313,-1.1927451,0.94406015,-0.32287532091140747,-0.2653036415576935,-0.1549988709390163,0.23507367894053446,0.2813040316104889,0.3198574483394623,0.38920992612838745
318,diffusion_model.input_blocks.11.0.out_layers.3,Conv2d,0.056068413,1.7689263,-18.46343,13.837967,-4.471758756637573,-3.7173792028427126,-2.7698452472686768,2.8820117354392987,3.8086088848114006,4.514216151237488,5.190892443656916
325,diffusion_model.middle_block.0.in_layers.2,Conv2d,0.0024284453,0.4705191,-4.1443973,5.727303,-1.5342664682865141,-1.2398641943931579,-0.824901920557022,0.6429342895746231,0.9464717352390286,1.2062340784072876,1.4651589399576175
329,diffusion_model.middle_block.0.emb_layers.1,Linear,0.09033459,0.15051407,-1.0087589,0.7061037,-0.38445845246315,-0.30418139696121216,-0.20183375030755993,0.27410571575164716,0.3127560317516327,0.3534817397594452,0.387998104095459
334,diffusion_model.middle_block.0.out_layers.3,Conv2d,-0.042843558,1.7512401,-18.242039,11.780442,-4.87904833316803,-3.995001039505005,-2.9097369790077208,2.6831802606582635,3.5330494785308835,4.164163708686829,4.792642617225644
338,diffusion_model.middle_block.1.proj_in,Linear,0.0057587945,0.499818,-4.643879,3.8213224,-1.188509773015976,-1.0213277840614319,-0.796180784702301,0.8012640058994293,1.0190514397621155,1.1770506000518797,1.3425782418251022
342,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_q,Linear,0.0047054123,0.5068918,-3.2724297,3.447962,-1.2106205499172211,-1.0491731142997742,-0.8237551420927047,0.8327608168125152,1.0650803899765011,1.2235508584976196,1.382994334101676
343,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_k,Linear,0.0051990626,0.5230205,-3.177442,3.919862,-1.2744203734397888,-1.1018823432922362,-0.8525650531053544,0.8659047573804854,1.114864077568054,1.2902368140220641,1.4595177197456342
344,diffusion_model.middle_block.1.transformer_blocks.0.attn1.to_v,Linear,0.00016496268,0.6570175,-3.48556,4.0367656,-1.6239731633663177,-1.393542766571045,-1.0736615300178527,1.0796954870223998,1.3981494069099425,1.6248243141174312,1.8390863519906993
